0,0,1,0,0,0,0,0.16667,-0.13043,1,0.421,0.044,0.38915,0.32357
0,0,1,0,0,0,0,0.083333,-0.043478,1,0.439,0.04,0.5117,0.32929
0,0,1,0,0,0,0,0,0.043478,-1,0.464,0.032,0.52868,0.33179
0,0,1,0,0,0,0,0.083333,0.13043,-1,0.5,0.012,0.57755,0.33179
0,0,1,0,0,0,0,0.16667,0.21739,-1,0.525,0.11264,0.60557,0.29607
0,0,1,0,0,0,0,0.25,0.30435,-1,0.533,0,0.50104,0.33857
0,0,1,0,0,0,0,0.33333,0.3913,-1,0.536,0.1288,0.29849,0.28607
0,0,1,0,0,0,0,0.41667,0.47826,-1,0.523,0.004,0.086226,0.20929
0,0,1,0,0,0,0,0.5,0.56522,-1,0.501,0.012,0.013868,0.15071
0,0,1,0,0,0,0,0.58333,0.65217,-1,0.478,0.02,0.011415,0.13571
0,0,1,0,0,0,0,0.66667,0.73913,-1,0.473,0.024,0.011604,0.092143
0,0,1,0,0,0,0,0.75,0.82609,-1,0.464,0.024,0.011604,0.10679
0,0,1,0,0,0,0,0.83333,0.91304,-1,0.451,0.028,0.011792,0.048929
0,0,1,0,0,0,0,0.91667,1,-1,0.447,0.032,0.011887,0.030357
0,0,0,1,0,0,0,1,-1,1,0.436,0.04,0.011887,0.0078571
0,0,0,1,0,0,0,0.91667,-0.91304,1,0.414,0.048,0.011887,0.0525
0,0,0,1,0,0,0,0.83333,-0.82609,1,0.415,0.048,0.011981,0.0085714
0,0,0,1,0,0,0,0.75,-0.73913,1,0.442,0.028,0.011887,0.053214
0,0,0,1,0,0,0,0.66667,-0.65217,1,0.436,0.032,0.011887,0.055714
0,0,0,1,0,0,0,0.58333,-0.56522,1,0.41,0.06,0.011887,0.085
0,0,0,1,0,0,0,0.5,-0.47826,1,0.387,0.076,0.012075,0.145
0,0,0,1,0,0,0,0.41667,-0.3913,1,0.381,0.068,0.012358,0.24357
0,0,0,1,0,0,0,0.33333,-0.30435,1,0.4,0.068,0.047547,0.059286
0,0,0,1,0,0,0,0.25,-0.21739,1,0.419,0.072,0.20708,0.07
0,0,0,1,0,0,0,0.16667,-0.13043,1,0.468,0.068,0.37443,0.18964
0,0,0,1,0,0,0,0.083333,-0.043478,1,0.511,0.056,0.51443,0.26714
0,0,0,1,0,0,0,0,0.043478,-1,0.557,0.052,0.60283,0.28393
0,0,0,1,0,0,0,0.083333,0.13043,-1,0.587,0.052,0.62726,0.26536
0,0,0,1,0,0,0,0.16667,0.21739,-1,0.601,0.048,0.58576,0.32036
0,0,0,1,0,0,0,0.25,0.30435,-1,0.62,0.044,0.48547,0.3525
0,0,0,1,0,0,0,0.33333,0.3913,-1,0.63,0.052,0.33396,0.29179
0,0,0,1,0,0,0,0.41667,0.47826,-1,0.626,0.06,0.15802,0.21929
0,0,0,1,0,0,0,0.5,0.56522,-1,0.603,0.068,0.021321,0.26607
0,0,0,1,0,0,0,0.58333,0.65217,-1,0.573,0.084,0.010566,0.28464
0,0,0,1,0,0,0,0.66667,0.73913,-1,0.553,0.092,0.010849,0.31429
0,0,0,1,0,0,0,0.75,0.82609,-1,0.531,0.112,0.010943,0.3425
0,0,0,1,0,0,0,0.83333,0.91304,-1,0.53,0.136,0.011038,0.24286
0,0,0,1,0,0,0,0.91667,1,-1,0.521,0.132,0.011132,0.10036
0,0,0,0,1,0,0,1,-1,1,0.496,0.128,0.011132,0.30357
0,0,0,0,1,0,0,0.91667,-0.91304,1,0.491,0.136,0.011321,0.19464
0,0,0,0,1,0,0,0.83333,-0.82609,1,0.489,0.124,0.011321,0.3625
0,0,0,0,1,0,0,0.75,-0.73913,1,0.483,0.132,0.011415,0.20857
0,0,0,0,1,0,0,0.66667,-0.65217,1,0.474,0.148,0.011509,0.20893
0,0,0,0,1,0,0,0.58333,-0.56522,1,0.466,0.14,0.011415,0.1825
0,0,0,0,1,0,0,0.5,-0.47826,1,0.459,0.132,0.011415,0.36679
0,0,0,0,1,0,0,0.41667,-0.3913,1,0.463,0.14,0.011509,0.18321
0,0,0,0,1,0,0,0.33333,-0.30435,1,0.471,0.152,0.04434,0.28036
0,0,0,0,1,0,0,0.25,-0.21739,1,0.484,0.144,0.19604,0.31821
0,0,0,0,1,0,0,0.16667,-0.13043,1,0.534,0.148,0.35972,0.29071
0,0,0,0,1,0,0,0.083333,-0.043478,1,0.588,0.172,0.49557,0.48643
0,0,0,0,1,0,0,0,0.043478,-1,0.627,0.184,0.58255,0.36571
0,0,0,0,1,0,0,0.083333,0.13043,-1,0.655,0.196,0.60745,0.35893
0,0,0,0,1,0,0,0.16667,0.21739,-1,0.667,0.204,0.56925,0.41107
0,0,0,0,1,0,0,0.25,0.30435,-1,0.678,0.228,0.46981,0.32571
0,0,0,0,1,0,0,0.33333,0.3913,-1,0.681,0.244,0.3234,0.35214
0,0,0,0,1,0,0,0.41667,0.47826,-1,0.676,0.256,0.15179,0.3325
0,0,0,0,1,0,0,0.5,0.56522,-1,0.651,0.272,0.020377,0.295
0,0,0,0,1,0,0,0.58333,0.65217,-1,0.629,0.296,0.010283,0.2875
0,0,0,0,1,0,0,0.66667,0.73913,-1,0.61,0.308,0.010283,0.29464
0,0,0,0,1,0,0,0.75,0.82609,-1,0.59,0.32,0.010377,0.28107
0,0,0,0,1,0,0,0.83333,0.91304,-1,0.576,0.328,0.010566,0.255
0,0,0,0,1,0,0,0.91667,1,-1,0.561,0.332,0.010755,0.26821
0,0,0,0,0,1,0,1,-1,1,0.55,0.344,0.010849,0.26964
0,0,0,0,0,1,0,0.91667,-0.91304,1,0.541,0.352,0.010849,0.29857
0,0,0,0,0,1,0,0.83333,-0.82609,1,0.531,0.228,0.010943,0.28821
0,0,0,0,0,1,0,0.75,-0.73913,1,0.531,0.24356,0.010943,0.27
0,0,0,0,0,1,0,0.66667,-0.65217,1,0.538,0.25724,0.010849,0.29321
0,0,0,0,0,1,0,0.58333,-0.56522,1,0.548,0.3062,0.010849,0.25214
0,0,0,0,0,1,0,0.5,-0.47826,1,0.56,0.32492,0.010566,0.335
0,0,0,0,0,1,0,0.41667,-0.3913,1,0.568,0.33072,0.010566,0.24286
0,0,0,0,0,1,0,0.33333,-0.30435,1,0.575,0.35128,0.021321,0.21036
0,0,0,0,0,1,0,0.25,-0.21739,1,0.578,0.31484,0.07217,0.36571
0,0,0,0,0,1,0,0.16667,-0.13043,1,0.594,0.30104,0.20981,0.30107
0,0,0,0,0,1,0,0.083333,-0.043478,1,0.625,0.464,0.41038,0.2425
0,0,0,0,0,1,0,0,0.043478,-1,0.675,0.408,0.55953,0.24786
0,0,0,0,0,1,0,0.083333,0.13043,-1,0.708,0.36,0.46425,0.16393
0,0,0,0,0,1,0,0.16667,0.21739,-1,0.74,0.312,0.55311,0.29571
0,0,0,0,0,1,0,0.25,0.30435,-1,0.755,0.3,0.45462,0.27607
0,0,0,0,0,1,0,0.33333,0.3913,-1,0.753,0.284,0.30538,0.32857
0,0,0,0,0,1,0,0.41667,0.47826,-1,0.748,0.3,0.14236,0.26643
0,0,0,0,0,1,0,0.5,0.56522,-1,0.725,0.356,0.018774,0.15321
0,0,0,0,0,1,0,0.58333,0.65217,-1,0.692,0.404,0.0098113,0.15893
0,0,0,0,0,1,0,0.66667,0.73913,-1,0.678,0.424,0.0099057,0.13786
0,0,0,0,0,1,0,0.75,0.82609,-1,0.663,0.444,0.01,0.10071
0,0,0,0,0,1,0,0.83333,0.91304,-1,0.65,0.464,0.010094,0.0875
0,0,0,0,0,1,0,0.91667,1,-1,0.635,0.484,0.010094,0.053929
0,0,0,0,0,0,1,1,-1,1,0.622,0.33332,0.010283,0.0046429
0,0,0,0,0,0,1,0.91667,-0.91304,1,0.622,0.3644,0.010377,0.047143
0,0,0,0,0,0,1,0.83333,-0.82609,1,0.614,0.39556,0.010377,0.058571
0,0,0,0,0,0,1,0.75,-0.73913,1,0.598,0.3452,0.010377,0.15821
0,0,0,0,0,0,1,0.66667,-0.65217,1,0.566,0.348,0.010472,0.17714
0,0,0,0,0,0,1,0.58333,-0.56522,1,0.534,0.28,0.010566,0.28
0,0,0,0,0,0,1,0.5,-0.47826,1,0.516,0.228,0.010849,0.42429
0,0,0,0,0,0,1,0.41667,-0.3913,1,0.504,0.216,0.010943,0.31643
0,0,0,0,0,0,1,0.33333,-0.30435,1,0.489,0.208,0.02566,0.26821
0,0,0,0,0,0,1,0.25,-0.21739,1,0.488,0.2,0.061321,0.32
0,0,0,0,0,0,1,0.16667,-0.13043,1,0.504,0.204,0.19425,0.29
0,0,0,0,0,0,1,0.083333,-0.043478,1,0.531,0.216,0.27274,0.31857
0,0,0,0,0,0,1,0,0.043478,-1,0.552,0.228,0.42783,0.39
0,0,0,0,0,0,1,0.083333,0.13043,-1,0.578,0.232,0.4767,0.36107
0,0,0,0,0,0,1,0.16667,0.21739,-1,0.569,0.244,0.21104,0.37893
0,0,0,0,0,0,1,0.25,0.30435,-1,0.558,0.248,0.10491,0.39393
0,0,0,0,0,0,1,0.33333,0.3913,-1,0.56,0.236,0.065283,0.46107
0,0,0,0,0,0,1,0.41667,0.47826,-1,0.538,0.224,0.025472,0.515
0,0,0,0,0,0,1,0.5,0.56522,-1,0.513,0.212,0.01217,0.41071
0,0,0,0,0,0,1,0.58333,0.65217,-1,0.488,0.204,0.011038,0.51214
0,0,0,0,0,0,1,0.66667,0.73913,-1,0.466,0.2,0.011132,0.52071
0,0,0,0,0,0,1,0.75,0.82609,-1,0.455,0.192,0.011321,0.43893
0,0,0,0,0,0,1,0.83333,0.91304,-1,0.447,0.192,0.011321,0.51036
0,0,0,0,0,0,1,0.91667,1,-1,0.434,0.196,0.011509,0.525
1,0,0,0,0,0,0,1,-1,1,0.42,0.2,0.011509,0.54679
1,0,0,0,0,0,0,0.91667,-0.91304,1,0.405,0.184,0.011604,0.51143
1,0,0,0,0,0,0,0.83333,-0.82609,1,0.392,0.176,0.011792,0.55821
1,0,0,0,0,0,0,0.75,-0.73913,1,0.382,0.152,0.011887,0.51143
1,0,0,0,0,0,0,0.66667,-0.65217,1,0.374,0.148,0.011887,0.52214
1,0,0,0,0,0,0,0.58333,-0.56522,1,0.365,0.148,0.011981,0.515
1,0,0,0,0,0,0,0.5,-0.47826,1,0.363,0.152,0.011981,0.51643
1,0,0,0,0,0,0,0.41667,-0.3913,1,0.355,0.14,0.012075,0.54036
1,0,0,0,0,0,0,0.33333,-0.30435,1,0.346,0.132,0.016509,0.52857
1,0,0,0,0,0,0,0.25,-0.21739,1,0.344,0.128,0.045,0.53179
1,0,0,0,0,0,0,0.16667,-0.13043,1,0.347,0.128,0.056038,0.4925
1,0,0,0,0,0,0,0.083333,-0.043478,1,0.35,0.128,0.094528,0.50357
1,0,0,0,0,0,0,0,0.043478,-1,0.359,0.128,0.10717,0.53393
1,0,0,0,0,0,0,0.083333,0.13043,-1,0.368,0.124,0.19189,0.49643
1,0,0,0,0,0,0,0.16667,0.21739,-1,0.392,0.124,0.28283,0.52821
1,0,0,0,0,0,0,0.25,0.30435,-1,0.416,0.124,0.40208,0.55321
1,0,0,0,0,0,0,0.33333,0.3913,-1,0.429,0.128,0.22,0.55393
1,0,0,0,0,0,0,0.41667,0.47826,-1,0.443,0.132,0.14406,0.43964
1,0,0,0,0,0,0,0.5,0.56522,-1,0.438,0.136,0.021509,0.36036
1,0,0,0,0,0,0,0.58333,0.65217,-1,0.428,0.14,0.011604,0.24143
1,0,0,0,0,0,0,0.66667,0.73913,-1,0.422,0.136,0.011792,0.21607
1,0,0,0,0,0,0,0.75,0.82609,-1,0.409,0.136,0.011887,0.26071
1,0,0,0,0,0,0,0.83333,0.91304,-1,0.399,0.136,0.011981,0.2325
1,0,0,0,0,0,0,0.91667,1,-1,0.384,0.136,0.012075,0.21143
0,1,0,0,0,0,0,1,-1,1,0.372,0.136,0.012075,0.20036
0,1,0,0,0,0,0,0.91667,-0.91304,1,0.36,0.14,0.01217,0.16214
0,1,0,0,0,0,0,0.83333,-0.82609,1,0.346,0.14,0.012358,0.20536
0,1,0,0,0,0,0,0.75,-0.73913,1,0.334,0.136,0.012453,0.20214
0,1,0,0,0,0,0,0.66667,-0.65217,1,0.333,0.136,0.012453,0.1525
0,1,0,0,0,0,0,0.58333,-0.56522,1,0.342,0.136,0.012547,0.086786
0,1,0,0,0,0,0,0.5,-0.47826,1,0.354,0.136,0.012453,0.0014286
0,1,0,0,0,0,0,0.41667,-0.3913,1,0.332,0.14,0.012453,0.013929
0,1,0,0,0,0,0,0.33333,-0.30435,1,0.328,0.144,0.046887,0.035357
0,1,0,0,0,0,0,0.25,-0.21739,1,0.347,0.14,0.19377,0.043929
0,1,0,0,0,0,0,0.16667,-0.13043,1,0.399,0.132,0.35972,0.1375
0,1,0,0,0,0,0,0.083333,-0.043478,1,0.443,0.12,0.49924,0.20857
0,1,0,0,0,0,0,0,0.043478,-1,0.487,0.124,0.58764,0.26857
0,1,0,0,0,0,0,0.083333,0.13043,-1,0.527,0.104,0.61708,0.37071
0,1,0,0,0,0,0,0.16667,0.21739,-1,0.553,0.092,0.5817,0.29357
0,1,0,0,0,0,0,0.25,0.30435,-1,0.571,0.088,0.48453,0.30214
0,1,0,0,0,0,0,0.33333,0.3913,-1,0.582,0.088,0.33576,0.34821
0,1,0,0,0,0,0,0.41667,0.47826,-1,0.577,0.096,0.15962,0.37393
0,1,0,0,0,0,0,0.5,0.56522,-1,0.557,0.104,0.022264,0.265
0,1,0,0,0,0,0,0.58333,0.65217,-1,0.538,0.112,0.010566,0.27357
0,1,0,0,0,0,0,0.66667,0.73913,-1,0.518,0.12,0.010943,0.25536
0,1,0,0,0,0,0,0.75,0.82609,-1,0.497,0.132,0.011038,0.29393
0,1,0,0,0,0,0,0.83333,0.91304,-1,0.48,0.152,0.011132,0.25786
0,1,0,0,0,0,0,0.91667,1,-1,0.465,0.152,0.011321,0.34179
0,0,1,0,0,0,0,1,-1,1,0.454,0.172,0.011415,0.31179
0,0,1,0,0,0,0,0.91667,-0.91304,1,0.448,0.18,0.011415,0.28464
0,0,1,0,0,0,0,0.83333,-0.82609,1,0.448,0.172,0.011415,0.27036
0,0,1,0,0,0,0,0.75,-0.73913,1,0.451,0.168,0.011415,0.29821
0,0,1,0,0,0,0,0.66667,-0.65217,1,0.449,0.172,0.011415,0.37821
0,0,1,0,0,0,0,0.58333,-0.56522,1,0.448,0.172,0.011509,0.35071
0,0,1,0,0,0,0,0.5,-0.47826,1,0.444,0.172,0.011415,0.35143
0,0,1,0,0,0,0,0.41667,-0.3913,1,0.442,0.168,0.011604,0.37607
0,0,1,0,0,0,0,0.33333,-0.30435,1,0.452,0.176,0.039717,0.38393
0,0,1,0,0,0,0,0.25,-0.21739,1,0.481,0.192,0.18915,0.29857
0,0,1,0,0,0,0,0.16667,-0.13043,1,0.538,0.204,0.35462,0.40107
0,0,1,0,0,0,0,0.083333,-0.043478,1,0.586,0.192,0.48953,0.41071
0,0,1,0,0,0,0,0,0.043478,-1,0.621,0.176,0.5817,0.43429
0,0,1,0,0,0,0,0.083333,0.13043,-1,0.652,0.164,0.61019,0.45786
0,0,1,0,0,0,0,0.16667,0.21739,-1,0.672,0.148,0.57613,0.45179
0,0,1,0,0,0,0,0.25,0.30435,-1,0.685,0.128,0.47717,0.49714
0,0,1,0,0,0,0,0.33333,0.3913,-1,0.69,0.128,0.31509,0.40536
0,0,1,0,0,0,0,0.41667,0.47826,-1,0.683,0.14,0.13802,0.38214
0,0,1,0,0,0,0,0.5,0.56522,-1,0.658,0.184,0.015,0.385
0,0,1,0,0,0,0,0.58333,0.65217,-1,0.63,0.252,0.01,0.49893
0,0,1,0,0,0,0,0.66667,0.73913,-1,0.608,0.304,0.010094,0.40821
0,0,1,0,0,0,0,0.75,0.82609,-1,0.59,0.34,0.010377,0.3075
0,0,1,0,0,0,0,0.83333,0.91304,-1,0.583,0.372,0.010472,0.23714
0,0,1,0,0,0,0,0.91667,1,-1,0.578,0.4,0.010472,0.19607
0,0,0,1,0,0,0,1,-1,1,0.573,0.23972,0.010566,0.28
0,0,0,1,0,0,0,0.91667,-0.91304,1,0.566,0.392,0.010566,0.22714
0,0,0,1,0,0,0,0.83333,-0.82609,1,0.549,0.23076,0.010566,0.24179
0,0,0,1,0,0,0,0.75,-0.73913,1,0.545,0.324,0.010566,0.29857
0,0,0,1,0,0,0,0.66667,-0.65217,1,0.468,0.176,0.010943,0.49821
0,0,0,1,0,0,0,0.58333,-0.56522,1,0.435,0.16,0.011321,0.46786
0,0,0,1,0,0,0,0.5,-0.47826,1,0.41,0.16,0.011509,0.45036
0,0,0,1,0,0,0,0.41667,-0.3913,1,0.392,0.152,0.011604,0.47036
0,0,0,1,0,0,0,0.33333,-0.30435,1,0.375,0.14,0.028679,0.41107
0,0,0,1,0,0,0,0.25,-0.21739,1,0.375,0.128,0.15877,0.4675
0,0,0,1,0,0,0,0.16667,-0.13043,1,0.382,0.12,0.32377,0.53571
0,0,0,1,0,0,0,0.083333,-0.043478,1,0.397,0.12,0.45868,0.4425
0,0,0,1,0,0,0,0,0.043478,-1,0.413,0.116,0.49415,0.50429
0,0,0,1,0,0,0,0.083333,0.13043,-1,0.407,0.116,0.28792,0.57786
0,0,0,1,0,0,0,0.16667,0.21739,-1,0.404,0.116,0.26208,0.57286
0,0,0,1,0,0,0,0.25,0.30435,-1,0.396,0.112,0.15141,0.59786
0,0,0,1,0,0,0,0.33333,0.3913,-1,0.388,0.112,0.077264,0.56357
0,0,0,1,0,0,0,0.41667,0.47826,-1,0.374,0.108,0.039906,0.55929
0,0,0,1,0,0,0,0.5,0.56522,-1,0.353,0.104,0.013868,0.58857
0,0,0,1,0,0,0,0.58333,0.65217,-1,0.338,0.1,0.011981,0.52929
0,0,0,1,0,0,0,0.66667,0.73913,-1,0.325,0.1,0.012075,0.57071
0,0,0,1,0,0,0,0.75,0.82609,-1,0.315,0.096,0.01217,0.61179
0,0,0,1,0,0,0,0.83333,0.91304,-1,0.316,0.096,0.012358,0.48679
0,0,0,1,0,0,0,0.91667,1,-1,0.315,0.092,0.012358,0.51536
0,0,0,0,1,0,0,1,-1,1,0.317,0.092,0.012358,0.48357
0,0,0,0,1,0,0,0.91667,-0.91304,1,0.316,0.08,0.012358,0.53
0,0,0,0,1,0,0,0.83333,-0.82609,1,0.304,0.072,0.012453,0.51607
0,0,0,0,1,0,0,0.75,-0.73913,1,0.298,0.064,0.012453,0.49393
0,0,0,0,1,0,0,0.66667,-0.65217,1,0.298,0.06,0.012453,0.43464
0,0,0,0,1,0,0,0.58333,-0.56522,1,0.295,0.056,0.012453,0.47393
0,0,0,0,1,0,0,0.5,-0.47826,1,0.281,0.052,0.012547,0.49714
0,0,0,0,1,0,0,0.41667,-0.3913,1,0.279,0.056,0.012547,0.43857
0,0,0,0,1,0,0,0.33333,-0.30435,1,0.279,0.052,0.020849,0.43143
0,0,0,0,1,0,0,0.25,-0.21739,1,0.275,0.052,0.11726,0.46857
0,0,0,0,1,0,0,0.16667,-0.13043,1,0.271,0.052,0.27359,0.51857
0,0,0,0,1,0,0,0.083333,-0.043478,1,0.271,0.052,0.28792,0.34214
0,0,0,0,1,0,0,0,0.043478,-1,0.303,0.052,0.57613,0.40679
0,0,0,0,1,0,0,0.083333,0.13043,-1,0.332,0.044,0.61208,0.47571
0,0,0,0,1,0,0,0.16667,0.21739,-1,0.36,0.036,0.58255,0.38036
0,0,0,0,1,0,0,0.25,0.30435,-1,0.377,0.032,0.48821,0.37786
0,0,0,0,1,0,0,0.33333,0.3913,-1,0.387,0.028,0.34358,0.33179
0,0,0,0,1,0,0,0.41667,0.47826,-1,0.386,0.028,0.16745,0.29714
0,0,0,0,1,0,0,0.5,0.56522,-1,0.371,0.036,0.02434,0.1725
0,0,0,0,1,0,0,0.58333,0.65217,-1,0.362,0.044,0.01217,0.064286
0,0,0,0,1,0,0,0.66667,0.73913,-1,0.34,0.044,0.012453,0.14286
0,0,0,0,1,0,0,0.75,0.82609,-1,0.326,0.044,0.012453,0.13714
0,0,0,0,1,0,0,0.83333,0.91304,-1,0.322,0.048,0.012547,0.13964
0,0,0,0,1,0,0,0.91667,1,-1,0.324,0.044,0.012547,0.018929
0,0,0,0,0,1,0,1,-1,1,0.319,0.048,0.012641,0.045357
0,0,0,0,0,1,0,0.91667,-0.91304,1,0.31,0.048,0.01283,0.045357
0,0,0,0,0,1,0,0.83333,-0.82609,1,0.311,0.048,0.01283,0.005
0,0,0,0,0,1,0,0.75,-0.73913,1,0.32,0.048,0.01283,0.005
0,0,0,0,0,1,0,0.66667,-0.65217,1,0.313,0.048,0.012925,0.00035714
0,0,0,0,0,1,0,0.58333,-0.56522,1,0.304,0.06,0.012925,0.0096429
0,0,0,0,0,1,0,0.5,-0.47826,1,0.293,0.06,0.012925,0.085714
0,0,0,0,0,1,0,0.41667,-0.3913,1,0.274,0.052,0.013113,0.15286
0,0,0,0,0,1,0,0.33333,-0.30435,1,0.279,0.056,0.038585,0.14357
0,0,0,0,0,1,0,0.25,-0.21739,1,0.3,0.056,0.18547,0.22321
0,0,0,0,0,1,0,0.16667,-0.13043,1,0.34,0.028,0.35236,0.26429
0,0,0,0,0,1,0,0.083333,-0.043478,1,0.404,0.012,0.49509,0.30036
0,0,0,0,0,1,0,0,0.043478,-1,0.447,0.0896,0.58811,0.29036
0,0,0,0,0,1,0,0.083333,0.13043,-1,0.483,0.06308,0.61755,0.22036
0,0,0,0,0,1,0,0.16667,0.21739,-1,0.507,0.03956,0.5817,0.16786
0,0,0,0,0,1,0,0.25,0.30435,-1,0.52,0.004,0.48679,0.15214
0,0,0,0,0,1,0,0.33333,0.3913,-1,0.528,0.024,0.34038,0.14929
0,0,0,0,0,1,0,0.41667,0.47826,-1,0.533,0.024,0.1634,0.14964
0,0,0,0,0,1,0,0.5,0.56522,-1,0.525,0.036,0.022453,0.066071
0,0,0,0,0,1,0,0.58333,0.65217,-1,0.507,0.04,0.011038,0.1175
0,0,0,0,0,1,0,0.66667,0.73913,-1,0.492,0.044,0.011132,0.22893
0,0,0,0,0,1,0,0.75,0.82609,-1,0.479,0.048,0.011321,0.16679
0,0,0,0,0,1,0,0.83333,0.91304,-1,0.456,0.056,0.011415,0.26179
0,0,0,0,0,1,0,0.91667,1,-1,0.44,0.064,0.011509,0.23357
0,0,0,0,0,0,1,1,-1,1,0.418,0.076,0.011604,0.30964
0,0,0,0,0,0,1,0.91667,-0.91304,1,0.4,0.076,0.011887,0.29679
0,0,0,0,0,0,1,0.83333,-0.82609,1,0.395,0.076,0.011981,0.26107
0,0,0,0,0,0,1,0.75,-0.73913,1,0.387,0.08,0.011981,0.21286
0,0,0,0,0,0,1,0.66667,-0.65217,1,0.37,0.084,0.012075,0.16071
0,0,0,0,0,0,1,0.58333,-0.56522,1,0.322,0.088,0.012358,0.094286
0,0,0,0,0,0,1,0.5,-0.47826,1,0.356,0.096,0.012453,0.1525
0,0,0,0,0,0,1,0.41667,-0.3913,1,0.358,0.104,0.012358,0.17464
0,0,0,0,0,0,1,0.33333,-0.30435,1,0.363,0.104,0.036698,0.1125
0,0,0,0,0,0,1,0.25,-0.21739,1,0.359,0.1,0.17736,0.095
0,0,0,0,0,0,1,0.16667,-0.13043,1,0.445,0.108,0.33896,0.16714
0,0,0,0,0,0,1,0.083333,-0.043478,1,0.512,0.112,0.4583,0.22929
0,0,0,0,0,0,1,0,0.043478,-1,0.545,0.144,0.48311,0.30929
0,0,0,0,0,0,1,0.083333,0.13043,-1,0.562,0.152,0.38226,0.43429
0,0,0,0,0,0,1,0.16667,0.21739,-1,0.576,0.16,0.3966,0.41607
0,0,0,0,0,0,1,0.25,0.30435,-1,0.597,0.168,0.40349,0.43964
0,0,0,0,0,0,1,0.33333,0.3913,-1,0.601,0.172,0.19585,0.37964
0,0,0,0,0,0,1,0.41667,0.47826,-1,0.607,0.18,0.13453,0.35179
0,0,0,0,0,0,1,0.5,0.56522,-1,0.595,0.192,0.021038,0.26393
0,0,0,0,0,0,1,0.58333,0.65217,-1,0.57,0.204,0.010472,0.10893
0,0,0,0,0,0,1,0.66667,0.73913,-1,0.55,0.2,0.010472,0.24357
0,0,0,0,0,0,1,0.75,0.82609,-1,0.539,0.208,0.010566,0.24286
0,0,0,0,0,0,1,0.83333,0.91304,-1,0.526,0.22,0.010755,0.26571
0,0,0,0,0,0,1,0.91667,1,-1,0.513,0.232,0.010755,0.34357
1,0,0,0,0,0,0,1,-1,1,0.502,0.24,0.010849,0.32643
1,0,0,0,0,0,0,0.91667,-0.91304,1,0.502,0.26,0.010943,0.28821
1,0,0,0,0,0,0,0.83333,-0.82609,1,0.499,0.28,0.010943,0.23429
1,0,0,0,0,0,0,0.75,-0.73913,1,0.491,0.18844,0.011038,0.26429
1,0,0,0,0,0,0,0.66667,-0.65217,1,0.494,0.208,0.011038,0.14643
1,0,0,0,0,0,0,0.58333,-0.56522,1,0.49,0.1932,0.011038,0.10536
1,0,0,0,0,0,0,0.5,-0.47826,1,0.48,0.1742,0.011038,0.14393
1,0,0,0,0,0,0,0.41667,-0.3913,1,0.473,0.19936,0.011132,0.21214
1,0,0,0,0,0,0,0.33333,-0.30435,1,0.47,0.19068,0.041981,0.11179
1,0,0,0,0,0,0,0.25,-0.21739,1,0.474,0.28,0.17858,0.31
1,0,0,0,0,0,0,0.16667,-0.13043,1,0.486,0.24,0.33208,0.32321
1,0,0,0,0,0,0,0.083333,-0.043478,1,0.456,0.132,0.4684,0.6325
1,0,0,0,0,0,0,0,0.043478,-1,0.419,0.084,0.56236,0.66821
1,0,0,0,0,0,0,0.083333,0.13043,-1,0.401,0.072,0.59274,0.665
1,0,0,0,0,0,0,0.16667,0.21739,-1,0.387,0.056,0.56141,0.68714
1,0,0,0,0,0,0,0.25,0.30435,-1,0.373,0.044,0.4684,0.63857
1,0,0,0,0,0,0,0.33333,0.3913,-1,0.36,0.036,0.32566,0.61429
1,0,0,0,0,0,0,0.41667,0.47826,-1,0.34,0.032,0.15302,0.58679
1,0,0,0,0,0,0,0.5,0.56522,-1,0.303,0.032,0.020849,0.54536
1,0,0,0,0,0,0,0.58333,0.65217,-1,0.281,0.032,0.01283,0.51357
1,0,0,0,0,0,0,0.66667,0.73913,-1,0.259,0.028,0.012925,0.5275
1,0,0,0,0,0,0,0.75,0.82609,-1,0.238,0.028,0.013019,0.55964
1,0,0,0,0,0,0,0.83333,0.91304,-1,0.217,0.028,0.013113,0.54786
1,0,0,0,0,0,0,0.91667,1,-1,0.206,0.028,0.013491,0.43179
0,1,0,0,0,0,0,1,-1,1,0.19,0.028,0.013491,0.44964
0,1,0,0,0,0,0,0.91667,-0.91304,1,0.175,0.032,0.013868,0.37964
0,1,0,0,0,0,0,0.83333,-0.82609,1,0.168,0.028,0.013868,0.3275
0,1,0,0,0,0,0,0.75,-0.73913,1,0.16,0.032,0.013679,0.26214
0,1,0,0,0,0,0,0.66667,-0.65217,1,0.154,0.032,0.013962,0.27893
0,1,0,0,0,0,0,0.58333,-0.56522,1,0.148,0.032,0.013962,0.29893
0,1,0,0,0,0,0,0.5,-0.47826,1,0.138,0.036,0.013962,0.17857
0,1,0,0,0,0,0,0.41667,-0.3913,1,0.128,0.036,0.014151,0.27286
0,1,0,0,0,0,0,0.33333,-0.30435,1,0.127,0.036,0.027264,0.22964
0,1,0,0,0,0,0,0.25,-0.21739,1,0.132,0.036,0.070566,0.26179
0,1,0,0,0,0,0,0.16667,-0.13043,1,0.148,0.036,0.14198,0.25714
0,1,0,0,0,0,0,0.083333,-0.043478,1,0.176,0.032,0.25104,0.27964
0,1,0,0,0,0,0,0,0.043478,-1,0.205,0.028,0.39009,0.25321
0,1,0,0,0,0,0,0.083333,0.13043,-1,0.24,0.024,0.41038,0.23536
